Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Fortaleza CEIF,Bogotá,3,0,3,"['3', '25', '55']",[],1.53,3.75,5.75,1.9,2.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Leones,Real Santander,2,0,2,"['13', '43']",[],1.5,3.4,6.5,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Cortuluá,Universitario Popayán,2,0,2,"['38', '40']",[],1.55,3.6,6.0,2.35,2.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Atlético Huila,Real Cartagena,4,1,5,"['31', '54', '60', '74']",['66'],1.67,3.4,5.0,2.05,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Barranquilla,Deportes Quindío,0,0,0,[],[],6.0,3.25,1.62,2.5,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Valledupar,Unión Magdalena,1,2,3,['66'],"['61', '81']",2.3,3.0,3.0,2.25,1.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Colombia Categoria Primera B,2021,2021-04-09 17:30:00,15,Atlético,Orsomarso,0,0,0,[],[],2.15,3.0,3.75,2.35,2.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Colombia Categoria Primera B,2021,2021-04-17 17:00:00,16,Valledupar,Atlético,3,0,3,"['5', '56', '72']",[],1.95,3.2,3.5,2.25,1.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,Colombia Categoria Primera B,2021,2021-04-17 17:30:00,16,Leones,Cortuluá,3,3,6,"['30', '62', '85']","['13', '27', '68']",2.38,2.9,2.88,2.4,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123,Colombia Categoria Primera B,2021,2021-04-17 19:40:00,16,Atlético Huila,Fortaleza CEIF,3,0,3,"['52', '60', '90']",[],1.73,3.5,4.33,1.85,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,Colombia Categoria Primera B,2021,2021-04-20 21:40:00,16,Unión Magdalena,Deportes Quindío,1,1,2,['90+3'],['42'],2.54,2.83,3.14,2.55,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Colombia Categoria Primera B,2021,2021-04-23 18:00:00,17,Cortuluá,Atlético Huila,3,1,4,"['6', '45+3', '74']",['90+2'],2.7,2.8,2.5,1.95,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Colombia Categoria Primera B,2021,2021-04-24 21:30:00,17,Fortaleza CEIF,Leones,3,1,4,"['42', '78', '90+2']",['64'],2.14,2.7,3.45,1.97,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127,Colombia Categoria Primera B,2021,2021-04-25 17:00:00,17,Atlético,Unión Magdalena,1,1,2,['63'],['43'],2.7,2.95,2.4,2.25,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Colombia Categoria Primera B,2021,2021-04-26 21:40:00,17,Deportes Quindío,Valledupar,2,1,3,"['63', '90+2']",['45+1'],1.62,3.4,4.9,2.32,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Colombia Categoria Primera B,2021,2021-04-28 21:40:00,18,Leones,Atlético Huila,1,1,2,['79'],['14'],2.75,3.1,2.4,2.14,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Colombia Categoria Primera B,2021,2021-04-29 17:30:00,18,Cortuluá,Fortaleza CEIF,0,1,1,[],['90'],1.78,3.4,4.7,2.07,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Colombia Categoria Primera B,2021,2021-04-29 20:00:00,18,Deportes Quindío,Atlético,1,0,1,['36'],[],1.53,3.75,5.75,2.35,2.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Colombia Categoria Primera B,2021,2021-04-29 22:00:00,18,Unión Magdalena,Valledupar,0,1,1,[],['57'],1.75,3.3,4.2,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Colombia Categoria Primera B,2021,2021-05-02 17:00:00,19,Fortaleza CEIF,Cortuluá,2,3,5,"['26', '77']","['22', '48', '51']",2.3,3.0,2.9,2.05,1.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134,Colombia Categoria Primera B,2021,2021-05-02 17:40:00,19,Valledupar,Unión Magdalena,1,0,1,['50'],[],2.5,3.0,2.55,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Colombia Categoria Primera B,2021,2021-05-02 21:30:00,19,Atlético Huila,Leones,0,2,2,[],"['27', '83']",1.8,3.3,4.0,2.05,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Colombia Categoria Primera B,2021,2021-05-05 17:15:00,20,Leones,Fortaleza CEIF,3,0,3,"['45', '50', '64']",[],1.56,3.55,4.8,1.83,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,Colombia Categoria Primera B,2021,2021-05-06 12:00:00,20,Atlético Huila,Cortuluá,1,1,2,['20'],['55'],1.91,3.15,3.45,1.83,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Colombia Categoria Primera B,2021,2021-05-06 17:15:00,20,Valledupar,Deportes Quindío,0,1,1,[],['24'],2.85,2.55,2.6,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Colombia Categoria Primera B,2021,2021-05-07 12:00:00,20,Unión Magdalena,Atlético,5,1,6,"['13', '32', '46', '56', '60']",['1'],1.63,3.6,4.75,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Colombia Categoria Primera B,2021,2021-06-14 18:10:00,19,Atlético,Deportes Quindío,0,1,1,[],['76'],4.6,3.35,1.62,2.25,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Colombia Categoria Primera B,2021,2021-06-16 18:00:00,21,Cortuluá,Leones,3,0,3,"['10', '32', '35']",[],2.1,2.8,3.45,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,Colombia Categoria Primera B,2021,2021-06-16 18:00:00,21,Fortaleza CEIF,Atlético Huila,0,2,2,[],"['42', '46']",2.5,2.85,2.65,1.95,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Colombia Categoria Primera B,2021,2021-06-17 13:00:00,21,Deportes Quindío,Unión Magdalena,2,0,2,"['26', '72']",[],1.44,3.65,5.75,2.05,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,Colombia Categoria Primera B,2021,2021-06-17 13:00:00,21,Atlético,Valledupar,0,1,1,[],['36'],2.15,2.9,3.15,2.15,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Colombia Categoria Primera B,2021,2021-06-21 18:00:00,0,Cortuluá,Deportes Quindío,0,1,1,[],['33'],2.7,2.75,2.55,2.05,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Colombia Categoria Primera B,2021,2021-06-24 17:30:00,0,Deportes Quindío,Cortuluá,1,0,1,['30'],[],2.05,2.75,3.65,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Colombia Categoria Primera B,2021,2021-06-27 20:30:00,0,Atlético Huila,Deportes Quindío,1,1,2,['68'],['25'],2.4,2.55,3.15,2.15,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Colombia Categoria Primera B,2021,2021-06-30 21:30:00,0,Deportes Quindío,Atlético Huila,0,2,2,[],"['44', '69']",2.4,2.8,2.85,2.25,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Colombia Categoria Primera B,2021,2021-07-23 18:00:00,1,Universitario Popayán,Boyacá Chicó,0,1,1,[],['19'],3.0,3.1,2.25,2.2,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Colombia Categoria Primera B,2021,2021-07-24 16:00:00,1,Llaneros,Atlético,0,0,0,[],[],1.83,3.1,3.85,2.3,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Colombia Categoria Primera B,2021,2021-07-24 19:30:00,1,Leones,Orsomarso,1,0,1,['45'],[],1.7,3.68,4.62,1.96,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Colombia Categoria Primera B,2021,2021-07-25 17:30:00,1,Tigres,Bogotá,0,0,0,[],[],2.25,2.65,3.25,2.15,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Colombia Categoria Primera B,2021,2021-07-26 17:30:00,1,Unión Magdalena,Fortaleza CEIF,3,1,4,"['32', '76', '87']",['38'],1.96,3.1,3.55,2.32,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
154,Colombia Categoria Primera B,2021,2021-07-27 20:00:00,1,Real Cartagena,Valledupar,2,2,4,"['43', '68']","['34', '45+2']",2.3,2.75,3.32,2.59,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,Colombia Categoria Primera B,2021,2021-07-30 17:00:00,2,Atlético,Tigres,2,1,3,"['45+1', '70']",['50'],2.1,2.7,3.45,2.75,2.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Colombia Categoria Primera B,2021,2021-07-31 16:00:00,2,Real Santander,Unión Magdalena,3,3,6,"['32', '81', '90+2']","['21', '23', '62']",2.75,2.9,2.4,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157,Colombia Categoria Primera B,2021,2021-07-31 17:00:00,2,Valledupar,Leones,1,1,2,['81'],['65'],2.5,2.85,2.7,2.3,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Colombia Categoria Primera B,2021,2021-08-01 16:00:00,2,Bogotá,Barranquilla,2,0,2,"['44', '56']",[],1.49,3.75,5.25,2.0,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,Colombia Categoria Primera B,2021,2021-08-02 16:00:00,2,Fortaleza CEIF,Universitario Popayán,3,0,3,"['29', '41', '64']",[],1.91,2.85,3.6,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
160,Colombia Categoria Primera B,2021,2021-08-02 18:00:00,2,Orsomarso,Llaneros,0,2,2,[],"['13', '71']",2.95,3.2,2.09,2.18,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Colombia Categoria Primera B,2021,2021-08-02 20:00:00,2,Boyacá Chicó,Real Cartagena,1,0,1,['2'],[],1.76,3.1,4.2,2.12,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Colombia Categoria Primera B,2021,2021-08-06 18:00:00,3,Real Cartagena,Fortaleza CEIF,0,1,1,[],['77'],2.2,2.6,3.1,2.1,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Colombia Categoria Primera B,2021,2021-08-07 16:00:00,3,Tigres,Orsomarso,1,2,3,['22'],"['35', '83']",2.25,2.75,3.25,2.27,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,Colombia Categoria Primera B,2021,2021-08-08 17:00:00,3,Universitario Popayán,Real Santander,0,0,0,[],[],2.1,2.55,3.5,2.2,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Colombia Categoria Primera B,2021,2021-08-08 17:30:00,3,Barranquilla,Atlético,1,1,2,['90+3'],['56'],2.55,2.65,2.6,2.45,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Colombia Categoria Primera B,2021,2021-08-09 17:00:00,3,Llaneros,Valledupar,1,0,1,['41'],[],1.83,2.85,3.9,2.45,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Colombia Categoria Primera B,2021,2021-08-09 19:30:00,3,Leones,Boyacá Chicó,0,0,0,[],[],2.4,3.0,2.7,2.28,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Colombia Categoria Primera B,2021,2021-08-10 17:30:00,3,Unión Magdalena,Cortuluá,2,0,2,"['61', '81']",[],2.1,2.6,3.4,2.35,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
169,Colombia Categoria Primera B,2021,2021-08-13 17:00:00,4,Atlético,Bogotá,0,1,1,[],['27'],2.7,2.65,2.45,2.35,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Colombia Categoria Primera B,2021,2021-08-14 17:00:00,4,Real Santander,Real Cartagena,2,2,4,"['2', '90+2']","['7', '70']",2.05,2.75,3.25,2.2,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
171,Colombia Categoria Primera B,2021,2021-08-14 17:00:00,4,Fortaleza CEIF,Leones,3,1,4,"['35', '58', '79']",['9'],2.15,2.85,2.9,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Colombia Categoria Primera B,2021,2021-08-15 17:00:00,4,Valledupar,Tigres,0,0,0,[],[],1.39,3.6,7.0,2.15,2.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Colombia Categoria Primera B,2021,2021-08-16 15:00:00,4,Orsomarso,Barranquilla,0,0,0,[],[],1.67,3.2,4.15,1.91,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Colombia Categoria Primera B,2021,2021-08-17 18:00:00,4,Cortuluá,Universitario Popayán,3,1,4,"['17', '65', '76']",['54'],1.68,3.3,6.52,2.71,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175,Colombia Categoria Primera B,2021,2021-08-17 20:00:00,4,Boyacá Chicó,Llaneros,0,0,0,[],[],1.71,3.0,4.1,2.25,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Colombia Categoria Primera B,2021,2021-08-19 22:00:00,5,Leones,Real Santander,2,1,3,"['59', '63']",['90+3'],1.77,3.44,4.54,2.18,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
177,Colombia Categoria Primera B,2021,2021-08-20 19:00:00,5,Bogotá,Orsomarso,3,0,3,"['66', '77', '86']",[],1.8,2.9,4.0,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
178,Colombia Categoria Primera B,2021,2021-08-21 17:00:00,5,Universitario Popayán,Unión Magdalena,0,2,2,[],"['10', '90+5']",3.5,2.8,2.14,2.55,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Colombia Categoria Primera B,2021,2021-08-22 17:00:00,5,Llaneros,Fortaleza CEIF,1,1,2,['64'],['90'],1.74,3.0,3.95,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Colombia Categoria Primera B,2021,2021-08-23 16:00:00,5,Tigres,Boyacá Chicó,0,1,1,[],['52'],3.2,2.9,2.0,2.45,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Colombia Categoria Primera B,2021,2021-08-24 21:40:00,5,Real Cartagena,Cortuluá,2,0,2,"['11', '14']",[],2.9,2.8,2.5,2.73,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Colombia Categoria Primera B,2021,2021-08-25 20:00:00,5,Barranquilla,Valledupar,2,1,3,"['28', '83']",['48'],0.0,0.0,0.0,2.38,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,Colombia Categoria Primera B,2021,2021-08-28 16:00:00,6,Real Santander,Llaneros,3,1,4,"['4', '42', '86']",['21'],2.5,2.8,2.56,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
184,Colombia Categoria Primera B,2021,2021-08-28 17:00:00,6,Orsomarso,Atlético,1,2,3,['26'],"['31', '83']",2.0,3.05,3.0,1.74,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
185,Colombia Categoria Primera B,2021,2021-08-28 17:00:00,6,Fortaleza CEIF,Tigres,2,1,3,"['37', '84']",['45+2'],1.62,3.2,4.45,2.05,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Colombia Categoria Primera B,2021,2021-08-29 17:30:00,6,Cortuluá,Leones,1,0,1,['50'],[],2.05,2.85,3.2,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Colombia Categoria Primera B,2021,2021-08-30 17:00:00,6,Valledupar,Bogotá,0,2,2,[],"['9', '84']",1.74,3.1,3.8,1.95,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Colombia Categoria Primera B,2021,2021-08-31 12:00:00,6,Unión Magdalena,Real Cartagena,1,0,1,['47'],[],1.67,3.3,5.0,2.22,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Colombia Categoria Primera B,2021,2021-08-31 21:40:00,6,Boyacá Chicó,Barranquilla,1,1,2,['12'],['39'],1.26,4.1,10.5,2.1,2.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Colombia Categoria Primera B,2021,2021-09-01 17:00:00,1,Cortuluá,Real Santander,2,0,2,"['9', '84']",[],1.61,3.3,4.35,1.95,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,Colombia Categoria Primera B,2021,2021-09-03 21:40:00,7,Real Cartagena,Universitario Popayán,2,0,2,"['31', '68']",[],1.95,2.8,3.5,2.3,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,Colombia Categoria Primera B,2021,2021-09-04 16:00:00,7,Leones,Unión Magdalena,3,0,3,"['14', '21', '41']",[],2.12,3.14,3.5,2.37,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
193,Colombia Categoria Primera B,2021,2021-09-04 17:00:00,7,Llaneros,Cortuluá,1,1,2,['20'],['77'],2.45,2.45,2.85,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Colombia Categoria Primera B,2021,2021-09-04 19:00:00,7,Barranquilla,Fortaleza CEIF,0,0,0,[],[],2.8,2.6,2.4,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Colombia Categoria Primera B,2021,2021-09-06 16:00:00,7,Tigres,Real Santander,2,0,2,"['34', '47']",[],2.4,2.5,2.9,2.4,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,Colombia Categoria Primera B,2021,2021-09-06 17:00:00,7,Atlético,Valledupar,3,2,5,"['14', '74', '90+3']","['57', '88']",2.65,2.5,2.6,2.45,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
197,Colombia Categoria Primera B,2021,2021-09-07 20:00:00,7,Bogotá,Boyacá Chicó,2,1,3,"['19', '26']",['42'],3.0,2.35,2.5,2.5,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,Colombia Categoria Primera B,2021,2021-09-10 17:00:00,8,Cortuluá,Tigres,3,0,3,"['6', '37', '81']",[],1.49,3.4,5.5,2.05,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
199,Colombia Categoria Primera B,2021,2021-09-11 13:00:00,8,Real Santander,Barranquilla,1,1,2,['45+2'],['50'],1.61,3.2,4.65,2.15,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Colombia Categoria Primera B,2021,2021-09-11 17:00:00,8,Valledupar,Orsomarso,1,2,3,['79'],"['74', '86']",1.71,3.1,4.05,2.1,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201,Colombia Categoria Primera B,2021,2021-09-12 17:30:00,8,Unión Magdalena,Llaneros,1,1,2,['13'],['90+2'],1.95,2.7,3.7,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Colombia Categoria Primera B,2021,2021-09-13 17:00:00,8,Universitario Popayán,Leones,1,5,6,['63'],"['14', '26', '31', '42', '57']",2.9,2.8,2.2,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
203,Colombia Categoria Primera B,2021,2021-09-14 20:00:00,8,Boyacá Chicó,Atlético,1,0,1,['27'],[],1.38,3.9,6.0,2.35,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Colombia Categoria Primera B,2021,2021-09-14 22:00:00,8,Fortaleza CEIF,Bogotá,3,0,3,"['27', '45', '88']",[],2.3,2.9,2.6,1.95,1.74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
205,Colombia Categoria Primera B,2021,2021-09-18 13:00:00,9,Bogotá,Real Santander,1,1,2,['40'],['84'],1.51,3.45,5.0,1.87,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Colombia Categoria Primera B,2021,2021-09-18 17:00:00,9,Llaneros,Universitario Popayán,1,0,1,['7'],[],1.5,3.8,6.6,2.31,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Colombia Categoria Primera B,2021,2021-09-18 19:00:00,9,Barranquilla,Cortuluá,2,2,4,"['56', '63']","['28', '90+4']",3.65,2.7,1.95,2.15,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
208,Colombia Categoria Primera B,2021,2021-09-19 16:00:00,9,Leones,Real Cartagena,2,0,2,"['68', '81']",[],1.67,3.1,4.35,2.3,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
209,Colombia Categoria Primera B,2021,2021-09-19 17:00:00,9,Atlético,Fortaleza CEIF,0,3,3,[],"['32', '62', '90+2']",2.8,2.85,2.2,1.91,1.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Colombia Categoria Primera B,2021,2021-09-21 17:00:00,9,Orsomarso,Boyacá Chicó,2,1,3,"['34', '82']",['15'],3.6,2.9,1.87,2.2,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,Colombia Categoria Primera B,2021,2021-09-21 21:40:00,9,Tigres,Unión Magdalena,0,0,0,[],[],2.9,2.8,2.15,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Colombia Categoria Primera B,2021,2021-09-24 17:15:00,10,Real Santander,Atlético,0,2,2,[],"['11', '59']",2.2,2.87,3.2,2.45,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Colombia Categoria Primera B,2021,2021-09-25 17:00:00,10,Fortaleza CEIF,Orsomarso,4,0,4,"['4', '14', '27', '52']",[],1.6,3.65,5.0,2.07,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,Colombia Categoria Primera B,2021,2021-09-26 17:30:00,10,Unión Magdalena,Barranquilla,3,0,3,"['19', '32', '55']",[],1.4,3.8,8.0,2.15,2.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
215,Colombia Categoria Primera B,2021,2021-09-26 18:00:00,10,Cortuluá,Bogotá,0,0,0,[],[],1.75,3.2,4.4,2.15,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Colombia Categoria Primera B,2021,2021-09-27 20:00:00,10,Boyacá Chicó,Valledupar,2,0,2,"['58', '70']",[],1.8,3.1,4.5,2.56,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
217,Colombia Categoria Primera B,2021,2021-09-28 17:00:00,10,Universitario Popayán,Tigres,1,0,1,['81'],[],1.9,2.9,4.1,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Colombia Categoria Primera B,2021,2021-09-28 21:40:00,10,Real Cartagena,Llaneros,2,1,3,"['11', '18']",['61'],2.6,2.9,2.85,2.46,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
219,Colombia Categoria Primera B,2021,2021-10-01 18:00:00,11,Bogotá,Unión Magdalena,3,1,4,"['62', '73', '88']",['9'],1.87,3.25,4.0,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
220,Colombia Categoria Primera B,2021,2021-10-02 17:00:00,11,Orsomarso,Real Santander,3,1,4,"['14', '17', '90+2']",['75'],2.2,2.9,3.1,2.2,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
221,Colombia Categoria Primera B,2021,2021-10-02 19:00:00,11,Barranquilla,Universitario Popayán,1,0,1,['90+3'],[],2.17,2.98,4.02,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Colombia Categoria Primera B,2021,2021-10-03 16:00:00,11,Atlético,Cortuluá,0,2,2,[],"['18', '68']",3.04,3.06,2.38,2.26,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Colombia Categoria Primera B,2021,2021-10-03 17:00:00,11,Valledupar,Fortaleza CEIF,1,1,2,['38'],['2'],2.1,3.2,3.48,2.16,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,Colombia Categoria Primera B,2021,2021-10-04 17:00:00,11,Llaneros,Leones,4,3,7,"['13', '16', '45+1', '74']","['43', '49', '60']",2.1,3.0,3.3,2.55,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225,Colombia Categoria Primera B,2021,2021-10-06 16:00:00,11,Tigres,Real Cartagena,1,2,3,['75'],"['29', '44']",2.35,2.95,2.98,2.52,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Colombia Categoria Primera B,2021,2021-10-08 17:00:00,12,Universitario Popayán,Bogotá,1,2,3,['17'],"['15', '33']",4.5,3.4,1.65,2.19,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,Colombia Categoria Primera B,2021,2021-10-09 17:00:00,12,Real Santander,Valledupar,1,1,2,['36'],['13'],2.43,2.9,2.8,2.38,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
