Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,El Hamam,Pioneers,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,Kafr El Sheikh,Haras El Hodood,0,0,0,[],[],4.2,3.1,1.8,2.38,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,El Mansura,Sporting Alexandria,2,1,3,"['24', '56']",['45'],2.4,2.88,2.88,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,Abu Qair Semad,Sed Elmahla,3,0,3,"['30', '48', '67']",[],1.53,3.6,5.5,2.06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,Alaab Damanhour,El Magd,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
119,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,Baladiyyat Al Mehalla,El Raja,1,1,2,['68'],['84'],1.36,4.0,7.5,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Egypt Second Division,2021/2022,2021-11-04 09:30:00,6,El Olympi,Al Masry Salloum,2,1,3,"['31', '79']",['7'],1.8,3.1,4.33,2.3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
121,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Masr,El Daklyeh FC,1,0,1,['-1'],[],2.3,2.88,3.0,2.7,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Porto Suez,El Entag El Harby,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
123,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Petrojet,Suez,0,0,0,[],[],1.8,3.0,4.33,2.5,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Nasr,Al Merreikh,2,1,3,"['39', '80']",['11'],1.62,3.5,4.5,2.28,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Bur Fouad,Tersana,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,El Seka El Hadid,Telecom Egypt SC,1,0,1,['81'],[],2.5,3.0,2.63,2.43,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Egypt Second Division,2021/2022,2021-11-05 09:30:00,6,Wadi Degla,Olympic El Qanah,1,0,1,['9003'],[],2.1,2.88,3.5,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Telephonaat Beni Suef,Beni Suef,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,El Minya SC,Mallawi,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Sohag,Dayrout,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Qena,Tamya,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Kima Aswan,Aluminium Nag Hammadi,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
133,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,El Madina El Monowara,Aswan FC,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Banha,Belbeis,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Egypt Second Division,2021/2022,2021-11-06 09:30:00,6,Ilameen,Fayoum,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Egypt Second Division,2021/2022,2021-11-07 09:30:00,6,El Badari,Asyut Petroleum,0,5,5,[],"['-1', '-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,Sed Elmahla,Alaab Damanhour,1,1,2,['9002'],['9'],2.75,2.88,2.63,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,Sporting Alexandria,Abu Qair Semad,2,1,3,"['76', '88']",['3'],2.5,2.8,2.75,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,Haras El Hodood,El Mansura,4,0,4,"['7', '4503', '78', '86']",[],1.5,3.8,6.0,2.1,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,Dekernes,Pioneers,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,Al Masry Salloum,El Zarqa,3,0,3,"['7', '74', '78']",[],1.8,3.0,4.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,El Raja,El Olympi,2,3,5,"['7', '4506']","['4503', '54', '84']",4.2,2.9,1.91,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
143,Egypt Second Division,2021/2022,2021-11-11 09:30:00,7,El Magd,Baladiyyat Al Mehalla,2,1,3,"['4502', '73']",['81'],2.63,2.88,2.6,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,Tersana,Wadi Degla,1,0,1,['-1'],[],2.55,2.75,2.88,2.58,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,Olympic El Qanah,Suez,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,Telecom Egypt SC,Bur Fouad,2,1,3,"['66', '9005']",['21'],1.5,3.6,5.75,2.06,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
147,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,Porto Suez,Petrojet,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,Belbeis,El Seka El Hadid,2,0,2,"['26', '84']",[],2.2,2.75,3.4,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
149,Egypt Second Division,2021/2022,2021-11-12 09:30:00,7,El Daklyeh FC,Banha,2,0,2,"['26', '74']",[],1.29,5.0,7.0,1.88,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Mallawi,El Badari,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Beni Suef,Qena,2,2,4,"['10', '83']","['27', '61']",1.57,3.4,5.25,2.3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
152,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Tamya,Aswan FC,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Aluminium Nag Hammadi,Ilameen,2,0,2,"['-1', '-1']",[],1.4,4.0,7.0,1.88,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Asyut Petroleum,Telephonaat Beni Suef,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Kima Aswan,El Madina El Monowara,2,1,3,"['-1', '-1']",['-1'],1.72,3.1,4.75,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,El Entag El Harby,Nasr,1,0,1,['84'],[],2.15,2.9,3.4,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Al Merreikh,Masr,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Kafr El Sheikh,El Hamam,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Egypt Second Division,2021/2022,2021-11-13 09:30:00,7,Fayoum,Sohag,1,0,1,['9005'],[],2.25,2.75,3.25,2.75,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Egypt Second Division,2021/2022,2021-11-14 09:30:00,7,Dayrout,El Minya SC,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Egypt Second Division,2021/2022,2021-11-18 09:30:00,8,Abu Qair Semad,Haras El Hodood,0,2,2,[],"['56', '9004']",3.6,2.8,2.1,2.6,2.34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Egypt Second Division,2021/2022,2021-11-18 09:30:00,8,Baladiyyat Al Mehalla,Sed Elmahla,2,1,3,"['9', '37']",['18'],1.5,3.5,6.0,2.48,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Egypt Second Division,2021/2022,2021-11-18 09:30:00,8,El Zarqa,El Raja,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Egypt Second Division,2021/2022,2021-11-18 09:30:00,8,Pioneers,Al Masry Salloum,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
165,Egypt Second Division,2021/2022,2021-11-18 09:30:00,8,El Hamam,Dekernes,1,1,2,['28'],['88'],3.0,2.8,2.38,2.75,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Bur Fouad,Belbeis,1,0,1,['46'],[],2.38,3.25,2.55,2.25,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Suez,Tersana,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Wadi Degla,Telecom Egypt SC,0,0,0,[],[],1.91,2.88,4.2,2.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,El Seka El Hadid,El Daklyeh FC,2,1,3,"['66', '70']",['40'],4.5,3.0,1.8,2.7,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,El Mansura,Kafr El Sheikh,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Masr,El Entag El Harby,2,0,2,"['-1', '-1']",[],1.53,3.6,5.5,2.4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Nasr,Porto Suez,3,3,6,"['45', '4502', '74']","['43', '50', '76']",2.25,2.8,3.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173,Egypt Second Division,2021/2022,2021-11-19 09:30:00,8,Banha,Al Merreikh,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Petrojet,Olympic El Qanah,2,1,3,"['18', '82']",['83'],1.95,3.0,3.75,2.7,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Ilameen,Kima Aswan,0,0,0,[],[],4.0,3.0,1.91,2.4,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Sohag,Aluminium Nag Hammadi,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,El Minya SC,Fayoum,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Telephonaat Beni Suef,Mallawi,2,1,3,"['9', '28']",['4502'],2.5,2.8,2.75,2.5,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
179,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Qena,Asyut Petroleum,1,1,2,['47'],['16'],4.2,3.0,1.85,2.37,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,Aswan FC,Beni Suef,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181,Egypt Second Division,2021/2022,2021-11-20 09:30:00,8,El Madina El Monowara,Tamya,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Egypt Second Division,2021/2022,2021-11-21 09:30:00,8,El Badari,Dayrout,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Egypt Second Division,2021/2022,2021-11-25 09:30:00,1,Olympic El Qanah,Nasr,1,0,1,['-1'],[],2.3,2.8,3.2,2.52,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Egypt Second Division,2021/2022,2021-11-25 09:30:00,1,El Raja,Haras El Hodood,1,0,1,['5'],[],7.0,3.75,1.44,2.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Egypt Second Division,2021/2022,2021-11-25 10:30:00,2,El Mansura,Al Masry Salloum,0,0,0,[],[],2.3,3.0,2.88,2.48,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Egypt Second Division,2021/2022,2021-11-26 09:30:00,3,Tamya,El Minya SC,0,0,0,[],[],3.6,2.8,2.05,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Egypt Second Division,2021/2022,2021-11-27 09:30:00,3,Beni Suef,Sohag,1,0,1,['9005'],[],1.91,2.75,4.5,2.6,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Egypt Second Division,2021/2022,2021-11-28 09:30:00,8,Alaab Damanhour,Sporting Alexandria,2,1,3,"['22', '36']",['40'],2.6,3.0,2.55,2.48,2.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,Egypt Second Division,2021/2022,2021-11-28 09:30:00,8,El Olympi,El Magd,1,0,1,['19'],[],1.73,3.3,4.33,2.45,2.32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Egypt Second Division,2021/2022,2021-11-28 09:30:00,2,El Badari,Qena,2,4,6,"['-1', '-1']","['-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,Egypt Second Division,2021/2022,2021-11-28 09:30:00,1,Dayrout,El Madina El Monowara,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Egypt Second Division,2021/2022,2021-11-29 09:30:00,2,Kafr El Sheikh,El Raja,1,0,1,['51'],[],2.25,2.75,3.5,2.62,2.34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,Sporting Alexandria,Baladiyyat Al Mehalla,2,1,3,"['13', '76']",['55'],2.25,2.88,3.4,2.17,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,El Magd,El Zarqa,1,0,1,['9002'],[],1.65,3.3,5.0,2.3,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,Al Masry Salloum,Dekernes,1,2,3,['27'],"['53', '9001']",2.3,2.63,3.4,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
196,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,Sed Elmahla,El Olympi,2,4,6,"['22', '73']","['2', '12', '53', '75']",4.75,3.1,1.73,2.65,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,Haras El Hodood,Alaab Damanhour,0,0,0,[],[],1.44,4.0,6.5,2.0,2.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,El Mansura,El Hamam,1,0,1,['-1'],[],2.12,2.9,3.78,2.69,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Egypt Second Division,2021/2022,2021-12-02 09:30:00,9,Kafr El Sheikh,Abu Qair Semad,1,1,2,['4504'],['29'],2.0,2.88,3.75,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,Nasr,Petrojet,1,1,2,['74'],['5'],2.38,3.0,2.75,2.14,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,El Entag El Harby,Banha,1,1,2,['57'],['90'],1.75,3.2,4.33,2.48,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,Porto Suez,Masr,1,1,2,['-1'],['-1'],5.5,3.75,1.53,2.59,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,Tersana,Olympic El Qanah,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,Belbeis,Wadi Degla,2,3,5,"['46', '66']","['30', '32', '9006']",2.6,2.7,2.8,2.6,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
205,Egypt Second Division,2021/2022,2021-12-03 09:30:00,9,El Daklyeh FC,Bur Fouad,3,1,4,"['11', '22', '67']",['84'],1.25,5.0,8.5,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Beni Suef,Tamya,0,0,0,[],[],2.25,2.88,3.1,2.25,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Fayoum,El Badari,1,1,2,['6'],['51'],1.67,3.25,5.0,2.2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Mallawi,Qena,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Asyut Petroleum,Aswan FC,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Kima Aswan,Sohag,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,El Raja,Pioneers,0,2,2,[],"['2', '39']",2.75,2.63,2.75,3.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Ilameen,El Madina El Monowara,0,3,3,[],"['55', '78', '86']",2.6,2.75,2.75,3.1,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Al Merreikh,El Seka El Hadid,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Telecom Egypt SC,Suez,0,1,1,[],['77'],2.3,2.8,3.1,2.88,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Egypt Second Division,2021/2022,2021-12-04 09:30:00,9,Aluminium Nag Hammadi,El Minya SC,1,2,3,['-1'],"['-1', '-1']",2.5,2.75,2.88,2.88,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
216,Egypt Second Division,2021/2022,2021-12-05 09:30:00,9,Dayrout,Telephonaat Beni Suef,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,Egypt Second Division,2021/2022,2021-12-09 09:30:00,10,Abu Qair Semad,El Mansura,4,3,7,"['20', '39', '48', '9005']","['40', '49', '85']",1.95,2.88,4.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
218,Egypt Second Division,2021/2022,2021-12-09 09:30:00,10,Dekernes,El Raja,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Egypt Second Division,2021/2022,2021-12-09 09:30:00,10,El Olympi,Sporting Alexandria,2,0,2,"['70', '9002']",[],1.6,3.4,5.25,2.2,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
220,Egypt Second Division,2021/2022,2021-12-09 09:30:00,10,Baladiyyat Al Mehalla,Haras El Hodood,3,3,6,"['35', '4501', '47']","['4', '68', '89']",3.2,2.75,2.3,2.88,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221,Egypt Second Division,2021/2022,2021-12-09 09:30:00,10,Alaab Damanhour,Kafr El Sheikh,0,4,4,[],"['36', '50', '58', '65']",2.5,2.7,2.9,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Bur Fouad,Al Merreikh,0,0,0,[],[],4.33,3.0,1.85,2.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Tamya,Asyut Petroleum,1,2,3,['-1'],"['-1', '-1']",3.0,2.8,2.38,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
224,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,El Seka El Hadid,El Entag El Harby,4,2,6,"['17', '22', '51', '83']","['53', '58']",2.1,2.75,3.6,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Wadi Degla,El Daklyeh FC,3,1,4,"['3', '59', '9006']",['45'],2.5,2.88,2.75,2.3,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Petrojet,Tersana,3,2,5,"['5', '31', '86']","['19', '64']",1.83,3.0,4.2,2.7,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
227,Egypt Second Division,2021/2022,2021-12-10 09:30:00,10,Olympic El Qanah,Telecom Egypt SC,0,0,0,[],[],1.83,3.1,4.2,2.57,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
